start_date,current_date,starting_pop,current_pop,female_pop_pct,male_pop_pct,sick,recovered,uninfected,dead,vacinated,wasted_vaccine,mortality_rate,infection_rate,teacher_sick_rate,hospital_worker_sick_rate,frontline_worker_sick_rate
2021-01-01,2021-06-27,2000,1962,0.506,0.494,119,1291,552,38,0,0,0.028592927012791574,0.724,0.6781609195402298,0.8524590163934426,0.8666666666666667
2021-01-01,2021-06-28,2000,1961,0.506,0.494,117,1300,544,39,0,0,0.02912621359223301,0.728,0.6781609195402298,0.8524590163934426,0.8666666666666667
2021-01-01,2021-06-29,2000,1961,0.506,0.494,118,1310,533,39,0,0,0.028910303928836176,0.7335,0.6896551724137931,0.8688524590163934,0.8666666666666667
2021-01-01,2021-06-30,2000,1961,0.506,0.494,122,1316,523,39,0,0,0.028782287822878228,0.7385,0.7011494252873564,0.8688524590163934,0.8666666666666667
2021-01-01,2021-07-01,2000,1960,0.506,0.494,115,1326,519,40,0,0,0.029282576866764276,0.7405,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-02,2000,1960,0.506,0.494,116,1332,512,40,0,0,0.029154518950437316,0.744,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-03,2000,1960,0.506,0.494,121,1337,502,40,0,0,0.029048656499636893,0.749,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-04,2000,1959,0.506,0.494,118,1342,499,41,0,0,0.02964569775849602,0.7505,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-05,2000,1959,0.506,0.494,113,1350,496,41,0,0,0.029475197699496764,0.752,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-06,2000,1959,0.506,0.494,112,1357,490,41,0,0,0.029327610872675252,0.755,0.7011494252873564,0.8688524590163934,0.875
2021-01-01,2021-07-07,2000,1958,0.506,0.494,113,1360,485,42,0,0,0.029957203994293864,0.7575,0.7126436781609196,0.8688524590163934,0.8833333333333333
2021-01-01,2021-07-08,2000,1958,0.506,0.494,115,1366,477,42,0,0,0.029829545454545456,0.7615,0.7126436781609196,0.8688524590163934,0.8833333333333333
2021-01-01,2021-07-09,2000,1958,0.506,0.494,111,1377,470,42,0,0,0.02959830866807611,0.765,0.7126436781609196,0.8852459016393442,0.8833333333333333
2021-01-01,2021-07-10,2000,1958,0.506,0.494,104,1389,465,42,0,0,0.029350104821802937,0.7675,0.7126436781609196,0.8852459016393442,0.8833333333333333
2021-01-01,2021-07-11,2000,1958,0.506,0.494,102,1394,462,42,0,0,0.02924791086350975,0.769,0.7126436781609196,0.8852459016393442,0.8833333333333333
2021-01-01,2021-07-12,2000,1958,0.506,0.494,103,1402,453,42,0,0,0.029085872576177285,0.7735,0.7126436781609196,0.9016393442622951,0.8916666666666667
2021-01-01,2021-07-13,2000,1958,0.506,0.494,100,1411,447,42,0,0,0.028905712319339298,0.7765,0.7126436781609196,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-14,2000,1958,0.506,0.494,106,1413,439,42,0,0,0.0288659793814433,0.7805,0.7126436781609196,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-15,2000,1958,0.506,0.494,109,1415,434,42,0,0,0.028826355525051476,0.783,0.7126436781609196,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-16,2000,1958,0.506,0.494,105,1422,431,42,0,0,0.028688524590163935,0.7845,0.7126436781609196,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-17,2000,1958,0.506,0.494,105,1426,427,42,0,0,0.02861035422343324,0.7865,0.7126436781609196,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-18,2000,1958,0.506,0.494,105,1432,421,42,0,0,0.028493894165535955,0.7895,0.7241379310344828,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-19,2000,1957,0.506,0.494,104,1438,415,43,0,0,0.02903443619176232,0.7925,0.7241379310344828,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-20,2000,1957,0.506,0.494,103,1441,413,43,0,0,0.028975741239892182,0.7935,0.7241379310344828,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-21,2000,1957,0.506,0.494,106,1443,408,43,0,0,0.028936742934051143,0.796,0.7241379310344828,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-22,2000,1957,0.506,0.494,103,1452,402,43,0,0,0.028762541806020066,0.799,0.735632183908046,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-23,2000,1956,0.506,0.494,99,1455,402,44,0,0,0.02935290193462308,0.799,0.735632183908046,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-24,2000,1956,0.506,0.494,101,1461,394,44,0,0,0.029235880398671095,0.803,0.735632183908046,0.9180327868852459,0.8916666666666667
2021-01-01,2021-07-25,2000,1956,0.506,0.494,99,1469,388,44,0,0,0.029081295439524125,0.806,0.735632183908046,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-26,2000,1956,0.506,0.494,101,1470,385,44,0,0,0.02906208718626156,0.8075,0.735632183908046,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-27,2000,1956,0.506,0.494,98,1475,383,44,0,0,0.028966425279789335,0.8085,0.735632183908046,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-28,2000,1955,0.506,0.494,93,1484,378,45,0,0,0.029431000654022238,0.811,0.7471264367816092,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-29,2000,1955,0.506,0.494,99,1487,369,45,0,0,0.0293733681462141,0.8155,0.7471264367816092,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-30,2000,1955,0.506,0.494,100,1492,363,45,0,0,0.029277813923227064,0.8185,0.7586206896551724,0.9344262295081968,0.8916666666666667
2021-01-01,2021-07-31,2000,1955,0.506,0.494,101,1497,357,45,0,0,0.029182879377431907,0.8215,0.7701149425287356,0.9344262295081968,0.8916666666666667
2021-01-01,2021-08-01,2000,1955,0.506,0.494,101,1501,353,45,0,0,0.02910737386804657,0.8235,0.7816091954022989,0.9344262295081968,0.8916666666666667
2021-01-01,2021-08-02,2000,1955,0.506,0.494,102,1505,348,45,0,0,0.02903225806451613,0.826,0.7816091954022989,0.9344262295081968,0.8916666666666667
2021-01-01,2021-08-03,2000,1955,0.506,0.494,95,1515,345,45,0,0,0.028846153846153848,0.8275,0.7816091954022989,0.9344262295081968,0.9
2021-01-01,2021-08-04,2000,1955,0.506,0.494,93,1521,341,45,0,0,0.028735632183908046,0.8295,0.7931034482758621,0.9344262295081968,0.9
2021-01-01,2021-08-05,2000,1955,0.506,0.494,93,1527,335,45,0,0,0.02862595419847328,0.8325,0.7931034482758621,0.9344262295081968,0.9
2021-01-01,2021-08-06,2000,1955,0.506,0.494,91,1531,333,45,0,0,0.028553299492385786,0.8335,0.7931034482758621,0.9344262295081968,0.9
2021-01-01,2021-08-07,2000,1955,0.506,0.494,93,1537,325,45,0,0,0.028445006321112517,0.8375,0.7931034482758621,0.9344262295081968,0.9
2021-01-01,2021-08-08,2000,1955,0.506,0.494,83,1549,323,45,0,0,0.028230865746549563,0.8385,0.7931034482758621,0.9344262295081968,0.9
2021-01-01,2021-08-09,2000,1955,0.506,0.494,82,1554,319,45,0,0,0.028142589118198873,0.8405,0.7931034482758621,0.9344262295081968,0.9083333333333333
2021-01-01,2021-08-10,2000,1955,0.506,0.494,80,1557,318,45,0,0,0.028089887640449437,0.841,0.7931034482758621,0.9344262295081968,0.9083333333333333
2021-01-01,2021-08-11,2000,1955,0.506,0.494,81,1559,315,45,0,0,0.02805486284289277,0.8425,0.7931034482758621,0.9344262295081968,0.9083333333333333
2021-01-01,2021-08-12,2000,1955,0.506,0.494,80,1566,309,45,0,0,0.027932960893854747,0.8455,0.7931034482758621,0.9508196721311475,0.9083333333333333
2021-01-01,2021-08-13,2000,1955,0.506,0.494,84,1569,302,45,0,0,0.027881040892193308,0.849,0.7931034482758621,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-14,2000,1955,0.506,0.494,82,1574,299,45,0,0,0.027794935145151328,0.8505,0.7931034482758621,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-15,2000,1955,0.506,0.494,80,1580,295,45,0,0,0.027692307692307693,0.8525,0.7931034482758621,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-16,2000,1955,0.506,0.494,79,1584,292,45,0,0,0.027624309392265192,0.854,0.7931034482758621,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-17,2000,1955,0.506,0.494,71,1593,291,45,0,0,0.027472527472527472,0.8545,0.7931034482758621,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-18,2000,1955,0.506,0.494,72,1596,287,45,0,0,0.027422303473491772,0.8565,0.8045977011494253,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-19,2000,1955,0.506,0.494,72,1599,284,45,0,0,0.02737226277372263,0.858,0.8045977011494253,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-20,2000,1955,0.506,0.494,71,1601,283,45,0,0,0.027339003645200487,0.8585,0.8045977011494253,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-21,2000,1955,0.506,0.494,73,1603,279,45,0,0,0.027305825242718445,0.8605,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-22,2000,1955,0.506,0.494,71,1608,276,45,0,0,0.02722323049001815,0.862,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-23,2000,1954,0.506,0.494,63,1617,274,46,0,0,0.027660853878532773,0.863,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-24,2000,1954,0.506,0.494,61,1621,272,46,0,0,0.027594481103779243,0.864,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-25,2000,1954,0.506,0.494,61,1624,269,46,0,0,0.027544910179640718,0.8655,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-26,2000,1953,0.506,0.494,59,1627,267,47,0,0,0.028076463560334528,0.8665,0.8160919540229885,0.9508196721311475,0.9166666666666666
2021-01-01,2021-08-27,2000,1953,0.506,0.494,59,1631,263,47,0,0,0.02800953516090584,0.8685,0.8160919540229885,0.9508196721311475,0.925
2021-01-01,2021-08-28,2000,1953,0.506,0.494,55,1636,262,47,0,0,0.027926322043969103,0.869,0.8160919540229885,0.9508196721311475,0.925
2021-01-01,2021-08-29,2000,1952,0.506,0.494,50,1641,261,48,0,0,0.028419182948490232,0.8695,0.8160919540229885,0.9508196721311475,0.925
2021-01-01,2021-08-30,2000,1952,0.506,0.494,51,1643,258,48,0,0,0.028385570668243643,0.871,0.8160919540229885,0.9508196721311475,0.925
2021-01-01,2021-08-31,2000,1952,0.506,0.494,48,1648,256,48,0,0,0.02830188679245283,0.872,0.8160919540229885,0.9508196721311475,0.925
2021-01-01,2021-09-01,2000,1952,0.506,0.494,46,1651,255,48,0,0,0.028251912889935255,0.8725,0.8275862068965517,0.9508196721311475,0.925
2021-01-01,2021-09-02,2000,1952,0.506,0.494,44,1653,255,48,0,0,0.02821869488536155,0.8725,0.8275862068965517,0.9508196721311475,0.925
2021-01-01,2021-09-03,2000,1952,0.506,0.494,39,1659,254,48,0,0,0.028119507908611598,0.873,0.8275862068965517,0.9508196721311475,0.925
2021-01-01,2021-09-04,2000,1952,0.506,0.494,38,1664,250,48,0,0,0.028037383177570093,0.875,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-05,2000,1952,0.506,0.494,41,1666,245,48,0,0,0.028004667444574097,0.8775,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-06,2000,1952,0.506,0.494,39,1670,243,48,0,0,0.027939464493597205,0.8785,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-07,2000,1952,0.506,0.494,37,1673,242,48,0,0,0.02789076118535735,0.879,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-08,2000,1951,0.506,0.494,37,1674,240,49,0,0,0.028438769587928032,0.88,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-09,2000,1951,0.506,0.494,36,1677,238,49,0,0,0.028389339513325607,0.881,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-10,2000,1951,0.506,0.494,38,1679,234,49,0,0,0.028356481481481483,0.883,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-11,2000,1951,0.506,0.494,39,1681,231,49,0,0,0.028323699421965318,0.8845,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-12,2000,1951,0.506,0.494,39,1681,231,49,0,0,0.028323699421965318,0.8845,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-13,2000,1951,0.506,0.494,39,1682,230,49,0,0,0.02830733679953784,0.885,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-14,2000,1951,0.506,0.494,42,1683,226,49,0,0,0.028290993071593534,0.887,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-15,2000,1950,0.506,0.494,38,1687,225,50,0,0,0.028785261945883708,0.8875,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-16,2000,1950,0.506,0.494,38,1687,225,50,0,0,0.028785261945883708,0.8875,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-17,2000,1950,0.506,0.494,41,1689,220,50,0,0,0.02875215641173088,0.89,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-18,2000,1950,0.506,0.494,42,1690,218,50,0,0,0.028735632183908046,0.891,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-19,2000,1950,0.506,0.494,38,1695,217,50,0,0,0.02865329512893983,0.8915,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-20,2000,1950,0.506,0.494,36,1698,216,50,0,0,0.028604118993135013,0.892,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-21,2000,1950,0.506,0.494,36,1701,213,50,0,0,0.028555111364934323,0.8935,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-22,2000,1950,0.506,0.494,38,1701,211,50,0,0,0.028555111364934323,0.8945,0.8390804597701149,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-23,2000,1950,0.506,0.494,38,1703,209,50,0,0,0.02852253280091272,0.8955,0.8505747126436781,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-24,2000,1950,0.506,0.494,39,1707,204,50,0,0,0.028457598178713718,0.898,0.8735632183908046,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-25,2000,1950,0.506,0.494,36,1710,204,50,0,0,0.028409090909090908,0.898,0.8735632183908046,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-26,2000,1950,0.506,0.494,38,1710,202,50,0,0,0.028409090909090908,0.899,0.8735632183908046,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-27,2000,1950,0.506,0.494,35,1715,200,50,0,0,0.028328611898016998,0.9,0.8735632183908046,0.9508196721311475,0.9333333333333333
2021-01-01,2021-09-28,2000,1950,0.506,0.494,36,1717,197,50,0,0,0.028296547821165818,0.9015,0.8735632183908046,0.9672131147540983,0.9333333333333333
2021-01-01,2021-09-29,2000,1949,0.506,0.494,34,1720,195,51,0,0,0.028797289666854884,0.9025,0.8735632183908046,0.9672131147540983,0.9416666666666667
2021-01-01,2021-09-30,2000,1949,0.506,0.494,36,1722,191,51,0,0,0.028764805414551606,0.9045,0.8735632183908046,0.9672131147540983,0.9416666666666667
2021-01-01,2021-10-01,2000,1949,0.506,0.494,36,1722,191,51,0,0,0.028764805414551606,0.9045,0.8735632183908046,0.9672131147540983,0.9416666666666667
2021-01-01,2021-10-02,2000,1949,0.506,0.494,37,1724,188,51,0,0,0.02873239436619718,0.906,0.8735632183908046,0.9672131147540983,0.95
2021-01-01,2021-10-03,2000,1949,0.506,0.494,38,1726,185,51,0,0,0.028700056274620148,0.9075,0.8735632183908046,0.9672131147540983,0.95
2021-01-01,2021-10-04,2000,1949,0.506,0.494,37,1728,184,51,0,0,0.02866779089376054,0.908,0.8735632183908046,0.9672131147540983,0.95
2021-01-01,2021-10-05,2000,1949,0.506,0.494,37,1729,183,51,0,0,0.028651685393258425,0.9085,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-06,2000,1949,0.506,0.494,34,1733,182,51,0,0,0.02858744394618834,0.909,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-07,2000,1949,0.506,0.494,35,1734,180,51,0,0,0.02857142857142857,0.91,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-08,2000,1949,0.506,0.494,31,1738,180,51,0,0,0.02850754611514813,0.91,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-09,2000,1949,0.506,0.494,31,1741,177,51,0,0,0.028459821428571428,0.9115,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-10,2000,1949,0.506,0.494,30,1744,175,51,0,0,0.02841225626740947,0.9125,0.8850574712643678,0.9672131147540983,0.95
2021-01-01,2021-10-11,2000,1949,0.506,0.494,32,1744,173,51,0,0,0.02841225626740947,0.9135,0.8850574712643678,0.9836065573770492,0.95
2021-01-01,2021-10-12,2000,1949,0.506,0.494,30,1747,172,51,0,0,0.02836484983314794,0.914,0.8850574712643678,0.9836065573770492,0.95
2021-01-01,2021-10-13,2000,1949,0.506,0.494,29,1748,172,51,0,0,0.028349082823790995,0.914,0.8850574712643678,0.9836065573770492,0.95
2021-01-01,2021-10-14,2000,1949,0.506,0.494,30,1749,170,51,0,0,0.028333333333333332,0.915,0.896551724137931,0.9836065573770492,0.95
2021-01-01,2021-10-15,2000,1949,0.506,0.494,29,1752,168,51,0,0,0.028286189683860232,0.916,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-16,2000,1949,0.506,0.494,30,1753,166,51,0,0,0.02827050997782705,0.917,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-17,2000,1949,0.506,0.494,26,1757,166,51,0,0,0.02820796460176991,0.917,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-18,2000,1949,0.506,0.494,28,1759,162,51,0,0,0.0281767955801105,0.919,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-19,2000,1949,0.506,0.494,28,1761,160,51,0,0,0.028145695364238412,0.92,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-20,2000,1949,0.506,0.494,28,1762,159,51,0,0,0.028130170987313845,0.9205,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-21,2000,1949,0.506,0.494,30,1763,156,51,0,0,0.028114663726571114,0.922,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-22,2000,1948,0.506,0.494,30,1764,154,52,0,0,0.028634361233480177,0.923,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-23,2000,1948,0.506,0.494,31,1764,153,52,0,0,0.028634361233480177,0.9235,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-24,2000,1948,0.506,0.494,32,1764,152,52,0,0,0.028634361233480177,0.924,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-25,2000,1948,0.506,0.494,31,1765,152,52,0,0,0.028618602091359385,0.924,0.9080459770114943,0.9836065573770492,0.95
2021-01-01,2021-10-26,2000,1948,0.506,0.494,32,1768,148,52,0,0,0.02857142857142857,0.926,0.9195402298850575,0.9836065573770492,0.95
2021-01-01,2021-10-27,2000,1948,0.506,0.494,31,1770,147,52,0,0,0.02854006586169045,0.9265,0.9195402298850575,0.9836065573770492,0.9583333333333334
2021-01-01,2021-10-28,2000,1948,0.506,0.494,29,1773,146,52,0,0,0.028493150684931506,0.927,0.9195402298850575,0.9836065573770492,0.9583333333333334
2021-01-01,2021-10-29,2000,1948,0.506,0.494,30,1776,142,52,0,0,0.028446389496717725,0.929,0.9195402298850575,0.9836065573770492,0.9666666666666667
2021-01-01,2021-10-30,2000,1948,0.506,0.494,32,1778,138,52,0,0,0.02841530054644809,0.931,0.9195402298850575,0.9836065573770492,0.9666666666666667
2021-01-01,2021-10-31,2000,1948,0.506,0.494,35,1778,135,52,0,0,0.02841530054644809,0.9325,0.9195402298850575,0.9836065573770492,0.9666666666666667
2021-01-01,2021-11-01,2000,1948,0.506,0.494,37,1778,133,52,0,0,0.02841530054644809,0.9335,0.9195402298850575,0.9836065573770492,0.9666666666666667
2021-01-01,2021-11-02,2000,1948,0.506,0.494,37,1779,132,52,0,0,0.028399781540142,0.934,0.9195402298850575,0.9836065573770492,0.975
2021-01-01,2021-11-03,2000,1948,0.506,0.494,38,1781,129,52,0,0,0.028368794326241134,0.9355,0.9195402298850575,0.9836065573770492,0.975
2021-01-01,2021-11-04,2000,1948,0.506,0.494,39,1782,127,52,0,0,0.028353326063249727,0.9365,0.9195402298850575,0.9836065573770492,0.975
2021-01-01,2021-11-05,2000,1948,0.506,0.494,39,1784,125,52,0,0,0.02832244008714597,0.9375,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-06,2000,1948,0.506,0.494,37,1786,125,52,0,0,0.028291621327529923,0.9375,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-07,2000,1948,0.506,0.494,35,1788,125,52,0,0,0.02826086956521739,0.9375,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-08,2000,1948,0.506,0.494,35,1789,124,52,0,0,0.028245518739815317,0.938,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-09,2000,1948,0.506,0.494,33,1792,123,52,0,0,0.028199566160520606,0.9385,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-10,2000,1948,0.506,0.494,30,1796,122,52,0,0,0.02813852813852814,0.939,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-11,2000,1948,0.506,0.494,27,1799,122,52,0,0,0.028092922744462453,0.939,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-12,2000,1948,0.506,0.494,27,1800,121,52,0,0,0.028077753779697623,0.9395,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-13,2000,1948,0.506,0.494,24,1804,120,52,0,0,0.028017241379310345,0.94,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-14,2000,1948,0.506,0.494,23,1806,119,52,0,0,0.02798708288482239,0.9405,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-15,2000,1948,0.506,0.494,21,1808,119,52,0,0,0.02795698924731183,0.9405,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-16,2000,1948,0.506,0.494,23,1808,117,52,0,0,0.02795698924731183,0.9415,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-17,2000,1948,0.506,0.494,24,1809,115,52,0,0,0.027941966684578184,0.9425,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-18,2000,1947,0.506,0.494,23,1809,115,53,0,0,0.028464017185821696,0.9425,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-19,2000,1947,0.506,0.494,21,1811,115,53,0,0,0.028433476394849784,0.9425,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-20,2000,1947,0.506,0.494,21,1811,115,53,0,0,0.028433476394849784,0.9425,0.9310344827586207,0.9836065573770492,0.975
2021-01-01,2021-11-21,2000,1947,0.506,0.494,24,1811,112,53,0,0,0.028433476394849784,0.944,0.9310344827586207,0.9836065573770492,0.9833333333333333
2021-01-01,2021-11-22,2000,1947,0.506,0.494,23,1813,111,53,0,0,0.02840300107181136,0.9445,0.9310344827586207,0.9836065573770492,0.9833333333333333
2021-01-01,2021-11-23,2000,1947,0.506,0.494,22,1814,111,53,0,0,0.028387787895018748,0.9445,0.9310344827586207,0.9836065573770492,0.9833333333333333
2021-01-01,2021-11-24,2000,1947,0.506,0.494,20,1816,111,53,0,0,0.02835741037988229,0.9445,0.9310344827586207,0.9836065573770492,0.9833333333333333
2021-01-01,2021-11-25,2000,1946,0.506,0.494,19,1816,111,54,0,0,0.028877005347593583,0.9445,0.9310344827586207,0.9836065573770492,0.9833333333333333
2021-01-01,2021-11-26,2000,1946,0.506,0.494,20,1818,108,54,0,0,0.028846153846153848,0.946,0.9310344827586207,0.9836065573770492,0.9916666666666667
2021-01-01,2021-11-27,2000,1946,0.506,0.494,18,1820,108,54,0,0,0.0288153681963714,0.946,0.9310344827586207,0.9836065573770492,0.9916666666666667
2021-01-01,2021-11-28,2000,1946,0.506,0.494,20,1820,106,54,0,0,0.0288153681963714,0.947,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-11-29,2000,1946,0.506,0.494,23,1820,103,54,0,0,0.0288153681963714,0.9485,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-11-30,2000,1946,0.506,0.494,24,1820,102,54,0,0,0.0288153681963714,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-01,2000,1946,0.506,0.494,23,1821,102,54,0,0,0.0288,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-02,2000,1946,0.506,0.494,20,1824,102,54,0,0,0.02875399361022364,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-03,2000,1946,0.506,0.494,18,1826,102,54,0,0,0.02872340425531915,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-04,2000,1945,0.506,0.494,16,1827,102,55,0,0,0.02922422954303932,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-05,2000,1945,0.506,0.494,16,1827,102,55,0,0,0.02922422954303932,0.949,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-06,2000,1945,0.506,0.494,15,1829,101,55,0,0,0.029193205944798302,0.9495,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-07,2000,1945,0.506,0.494,16,1829,100,55,0,0,0.029193205944798302,0.95,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-08,2000,1945,0.506,0.494,16,1829,100,55,0,0,0.029193205944798302,0.95,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-09,2000,1945,0.506,0.494,14,1832,99,55,0,0,0.029146793852676205,0.9505,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-10,2000,1945,0.506,0.494,15,1834,96,55,0,0,0.029115934356802542,0.952,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-11,2000,1945,0.506,0.494,16,1834,95,55,0,0,0.029115934356802542,0.9525,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-12,2000,1945,0.506,0.494,16,1834,95,55,0,0,0.029115934356802542,0.9525,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-13,2000,1945,0.506,0.494,14,1836,95,55,0,0,0.02908514013749339,0.9525,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-14,2000,1945,0.506,0.494,14,1836,95,55,0,0,0.02908514013749339,0.9525,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-15,2000,1945,0.506,0.494,15,1836,94,55,0,0,0.02908514013749339,0.953,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-16,2000,1945,0.506,0.494,17,1836,92,55,0,0,0.02908514013749339,0.954,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-17,2000,1945,0.506,0.494,17,1837,91,55,0,0,0.029069767441860465,0.9545,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-18,2000,1945,0.506,0.494,17,1837,91,55,0,0,0.029069767441860465,0.9545,0.9310344827586207,1.0,0.9916666666666667
